37
31
40
31
36
41
47
50
36
32
49
45
31
34
41
32
47
39
34
41
38
38
33
37
47
32
37
34
40
38
32
39
38
38
48
45
42
39
32
43
44
36
41
43
32
49
42
34
51
51
39
48
39
35
39
71
38
42
54
40
45
40
39
39
38
39
36
43
46
68
44
44
47
45
43
46
38
40
40
46
37
41
39
49
41
49
82
44
37
42
55
44
32
38
37
50
35
42
40
50
38
53
34
33
35
54
49
53
45
56
47
36
54
41
53
51
39
40
47
55
36
67
38
45
47
59
63
48
43
46
38
43
50
32
45
51
39
48
46
45
68
54
41
45
59
56
47
41
48
38
45
33
39
47
44
57
43
49
54
35
47
35
45
38
64
41
40
41
36
47
60
57
44
55
40
37
45
52
78
39
48
55
51
48
52
53
46
48
84
53
48
46
55
55
70
52
73
48
60
58
42
69
60
44
40
38
52
55
47
56
82
56
53
71
65
58
47
52
55
53
49
81
49
69
71
57
65
55
47
60
53
62
57
64
66
62
83
71
61
83
76
57
53
70
72
76
99
66
80
99
44
73
94
66
78
73
84
79
99
68
65
79
79
88
88
99
59
63
48
64
75
70
56
65
99
99
79
99
65
75
99
77
69
99
99
65
86
99
89
72
53
75
62
71
76
78
99
99
69
87
99
69
91
85
99
99
99
75
63
139
99
99
99
58
99
87
104
61
79
99
99
104
154
84
114
99
93
69
66
99
99
99
79
99
93
49
66
69
94
99
30
99
104
99
79
99
119
99
70
99
99
99
61
114
85
99
76
99
75
99
99
111
87
108
99
99
112
101
104
84
99
99
99
70
67
91
30
56
99
99
82
67
113
99
99
99
69
81
99
99
93
99
86
99
58
99
94
99
98
96
99
30
99
225
94
99
76
99
99
106
97
99
99
99
99
99
99
99
99
99
99
91
46
99
98
99
105
146
101
99
99
99
99
99
99
99
117
99
96
99
99
118
46
99
99
99
99
82
99
99
99
50
99
99
99
72
99
104
99
99
94
99
49
99
99
99
101
68
87
68
109
106
72
84
99
98
71
99
99
98
99
99
74
99
99
88
79
101
102
77
60
99
99
113
82
79
99
99
99
81
99
30
99
99
99
99
99
99
99
99
100
99
99
99
99
63
99
99
99
79
99
100
99
99
96
99
72
99
99
99
49
102
68
32
100
90
99
48
99
99
119
78
99
102
99
99
135
99
99
99
135
118
105
65
99
86
99
68
99
99
99
51
99
99
88
99
99
85
99
99
99
99
90
65
100
99
84
99
112
99
99
99
62
78
99
99
99
80
99
98
99
99
99
135
99
68
99
80
82
89
99
99
99
99
82
99
99
99
78
101
96
99
99
99
99
99
99
103
77
99
99
99
99
30
99
104
99
99
99
104
99
99
99
30
76
99
99
99
99
99
91
99
99
117
99
99
99
99
83
99
99
99
99
99
99
99
99
99
99
88
99
99
82
99
99
99
99
99
89
104
76
99
81
65
82
99
99
99
90
99
48
99
99
135
91
99
99
135
85
89
99
62
99
89
104
99
99
99
99
99
99
99
135
99
99
88
99
99
99
137
99
99
99
99
111
104
99
99
93
99
94
99
81
99
99
80
99
71
112
99
99
99
99
100
99
99
99
99
99
99
99
49
91
138
103
99
99
155
99
99
99
99
82
99
100
99
99
103
104
99
99
99
106
98
99
87
105
99
70
99
99
99
99
99
116
100
99
104
30
99
99
73
99
99
99
85
101
99
99
99
99
99
86
49
99
49
99
135
49
99
102
99
99
135
105
95
99
99
99
99
99
99
98
99
98
99
106
99
99
76
99
99
113
99
99
99
74
102
99
135
101
103
99
101
99
112
93
90
99
99
86
99
110
99
99
99
94
99
99
99
102
100
105
100
99
99
99
99
99
100
99
99
173
99
99
99
99
99
100
83
99
99
99
99
99
99
99
99
86
99
99
85
88
30
99
99
79
106
99
135
100
99
99
84
102
135
155
99
99
99
99
99
99
99
99
99
99
99
49
99
99
99
99
99
105
99
99
149
99
99
99
99
99
135
84
139
99
99
99
99
99
99
104
99
99
99
99
99
99
99
78
99
172
30
99
99
113
99
99
99
99
117
99
99
99
78
99
135
99
103
89
99
99
118
99
99
99
99
99
88
99
99
108
99
99
99
135
99
99
99
99
107
30
99
99
99
79
99
99
99
99
30
99
99
99
99
99
99
117
67
98
105
103
99
99
99
99
99
109
77
91
99
99
88
99
99
135
99
93
99
99
99
99
99
99
81
99
99
75
99
81
99
99
99
99
49
112
99
99
67
99
99
99
99
99
109
100
99
108
95
90
99
99
104
102
99
99
99
99
135
99
99
113
99
116
99
99
99
99
99
106
99
103
101
96
99
99
99
99
99
101
99
99
100
99
99
105
99
95
99
99
99
99
135
30
108
111
99
99
139
99
99
99
99
99
99
103
99
85
99
102
119
99
139
30
135
99
99
183
99
99
99
99
99
99
99
135
109
99
99
99
99
82
99
117
99
99
116
99
99
99
135
87
99
99
99
99
99
103
30
99
99
99
89
99
99
99
99
102
99
99
99
94
68
99
99
47
104
111
101
109
154
99
99
99
99
99
86
99
99
99
94
99
49
99
99
99
107
99
99
89
99
135
99
106
68
139
99
99
99
99
99
99
30
99
137
119
114
99
85
99
100
99
99
173
99
99
99
86
99
99
99
99
99
99
99
99
99
135
99
104
99
99
99
99
84
99
48
99
99
51
99
99
99
106
99
86
106
99
99
99
101
107
99
104
99
99
109
99
103
106
99
115
99
99
99
99
99
99
99
99
87
99
99
114
99
99
99
99
135
30
99
99
99
99
99
99
99
99
99
99
99
103
99
115
99
99
99
99
99
82
99
99
99
30
99
99
109
30
99
99
99
99
111
99
30
93
99
106
99
99
99
99
117
99
99
99
99
99
99
135
99
99
99
49
99
99
99
99
99
99
99
105
144
99
99
99
103
99
86
108
105
99
99
99
99
99
99
99
99
99
99
99
99
99
135
109
99
113
99
99
99
106
79
99
99
99
99
99
99
99
105
99
99
30
99
99
101
99
106
99
99
100
99
99
99
99
99
99
99
30
135
99
99
96
99
99
99
99
99
135
99
112
99
99
99
99
99
102
99
99
99
103
99
99
114
99
99
99
99
99
152
99
99
99
99
99
91
99
99
95
99
99
99
99
99
99
99
99
99
99
99
99
99
100
135
99
99
99
99
106
99
99
99
101
99
99
135
99
99
80
99
99
99
103
98
107
135
99
87
99
99
99
99
99
99
99
49
99
99
99
99
99
102
82
99
99
99
99
99
99
99
99
99
99
99
99
99
99
106
99
99
99
99
99
99
99
99
99
99
99
99
99
118
99
99
99
98
100
99
107
117
99
99
99
99
99
99
99
99
86
99
99
99
86
99
99
101
99
98
99
99
87
99
139
99
99
99
99
102
109
99
99
99
81
99
99
86
79
99
99
99
99
99
99
99
99
99
99
96
99
99
99
99
99
99
99
99
99
99
97
135
108
99
135
99
99
82
99
99
99
135
99
99
99
99
99
99
99
99
100
99
105
99
99
111
84
99
82
99
99
99
99
99
99
99
99
99
99
99
99
99
117
113
99
99
118
100
99
83
99
99
135
102
99
99
99
99
99
92
108
99
99
99
99
99
99
99
99
113
99
99
99
99
107
104
135
117
105
99
99
99
99
99
99
99
99
99
93
99
95
87
100
101
99
100
99
99
91
99
99
99
99
99
99
49
99
99
99
99
99
99
80
96
99
99
99
99
96
99
99
99
99
99
99
99
99
86
99
99
99
74
104
104
99
101
99
147
99
99
100
99
99
108
99
104
103
99
99
99
99
99
103
99
99
135
99
106
99
99
99
99
99
108
108
108
99
99
99
99
99
87
99
99
99
104
99
99
106
99
99
99
99
99
99
99
99
97
99
103
99
89
99
102
99
99
107
106
99
99
99
99
99
99
99
114
99
115
87
99
99
100
68
99
82
99
99
99
93
87
99
99
135
99
99
106
96
114
100
103
99
99
99
99
99
99
99
109
99
110
99
99
99
99
99
99
87
99
99
99
99
99
74
99
99
99
99
99
99
99
107
99
91
105
99
106
99
99
99
99
101
99
99
91
99
99
99
99
99
99
99
99
99
99
99
99
67
96
102
99
99
99
99
88
99
99
99
99
99
99
99
99
99
99
104
99
99
99
99
99
99
99
99
99
99
99
99
99
116
99
99
99
99
75
99
99
99
99
99
100
99
99
99
99
88
84
106
99
99
99
73
96
99
99
99
99
99
114
99
100
99
99
99
101
99
89
67
86
99
99
99
99
99
90
99
99
99
99
112
97
135
99
95
30
119
99
49
99
99
99
135
113
99
99
99
99
99
99
78
104
77
99
99
105
99
102
99
99
135
88
99
99
99
99
99
107
99
99
99
99
99
99
99
81
99
100
105
99
99
99
135
99
99
99
49
99
99
99
99
99
112
99
99
99
119
99
107
99
99
99
99
96
99
101
110
110
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
105
102
99
99
117
99
99
99
99
97
99
105
99
99
99
99
99
99
99
99
99
83
99
99
99
99
99
172
99
80
99
99
99
108
99
106
92
99
111
99
99
117
99
99
99
99
99
99
99
99
102
99
98
118
99
99
99
100
99
99
99
99
99
105
99
108
99
99
99
99
92
99
98
99
101
99
99
99
135
99
99
99
135
102
99
88
99
100
99
99
85
99
99
99
107
99
135
100
99
99
108
99
100
30
99
101
99
99
99
99
99
99
102
141
99
99
99
99
99
172
99
99
99
86
99
101
96
107
99
99
68
99
113
95
135
109
99
104
99
99
99
99
99
99
99
99
99
99
135
99
135
99
95
99
99
115
99
119
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
104
99
99
99
99
135
99
101
99
87
103
112
99
99
99
99
103
135
99
99
99
48
107
106
107
135
99
138
30
135
103
108
110
115
99
135
99
99
99
99
105
68
99
104
99
99
99
99
107
99
83
103
99
99
99
102
99
99
99
87
99
99
99
99
135
99
99
99
101
99
99
99
99
99
94
99
99
99
99
99
149
75
107
99
100
99
104
99
99
99
99
89
99
99
99
82
99
99
119
99
99
100
99
99
99
99
99
99
105
99
99
99
99
99
99
66
99
106
99
99
135
99
99
93
99
99
99
99
99
99
99
99
99
99
99
99
99
99
119
99
99
99
86
100
99
93
99
97
99
99
99
99
107
90
99
91
99
99
99
101
99
99
49
99
82
99
99
99
97
99
113
90
99
99
100
99
101
99
95
104
99
68
86
102
99
99
102
104
100
99
99
117
99
99
86
99
99
99
99
70
112
99
99
99
99
99
85
99
99
109
99
99
112
99
99
99
102
99
99
99
99
99
99
99
95
99
99
102
99
99
99
99
99
99
99
99
102
99
135
99
99
108
135
99
99
99
99
99
104
99
99
99
99
99
109
99
99
99
99
99
102
101
99
119
99
99
99
99
99
99
99
97
88
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
81
99
99
99
99
99
48
99
99
101
99
99
99
94
99
99
68
99
99
99
99
99
99
99
113
99
99
99
99
99
99
102
99
99
115
108
108
99
76
99
99
99
99
99
90
99
99
99
99
99
99
106
99
99
100
113
99
50
99
103
99
105
99
142
99
104
99
107
99
105
99
99
99
135
49
99
99
99
99
98
99
99
99
99
99
99
99
99
99
99
99
99
99
135
99
104
99
99
99
99
99
107
99
92
99
110
94
92
99
90
94
135
99
85
99
99
84
96
99
99
99
99
99
107
116
135
99
103
99
106
108
99
99
97
99
99
99
99
148
99
99
116
147
99
99
103
99
99
99
152
99
88
99
99
99
99
99
99
99
99
80
99
99
99
99
99
99
99
83
99
96
99
99
99
106
99
99
99
99
99
99
99
99
108
99
99
99
99
99
99
99
99
99
99
99
135
99
99
99
99
99
104
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
115
99
75
99
99
99
105
99
99
99
99
99
99
99
109
99
99
99
99
99
99
99
99
99
99
119
99
99
99
109
99
99
111
135
99
85
99
151
99
102
106
99
99
97
95
100
99
99
99
99
135
101
99
99
99
100
99
99
99
99
99
99
99
100
99
99
102
99
99
99
99
49
99
99
99
99
99
99
99
99
99
99
99
99
109
99
99
95
99
99
99
99
99
99
99
99
99
115
103
99
99
99
99
96
99
99
99
99
135
99
117
99
99
99
99
99
101
135
99
99
99
99
99
99
99
113
135
99
118
99
99
111
99
99
99
30
99
99
99
99
135
99
99
99
100
99
99
99
99
99
99
99
99
112
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
135
99
110
99
99
99
117
99
143
99
135
99
99
99
99
87
99
99
99
110
105
99
99
101
106
101
99
103
99
110
99
100
100
99
114
88
100
99
135
99
99
99
154
99
99
104
99
99
99
99
139
99
103
99
108
99
99
115
99
110
106
99
99
107
99
99
99
111
99
99
102
99
99
99
99
99
99
105
99
99
99
114
99
108
114
68
