105.04284840006956
90.69729874698584
113.44602240713422
76.249590162833
58.172158288995945
107.9166344916297
79.5989949685296
139.8785187224972
127.8436545159751
96.7470929795826
102.0
67.48333127521195
106.06601717798212
78.46018098373213
120.8966500776593
114.23659658795864
109.24284873619877
51.43928459844674
105.04284840006956
86.6371744691619
124.92397688194208
92.1737489744233
75.53806987208503
103.66291525902598
98.8635423197045
129.24395537122808
152.499180325666
40.91454509095757
47.05316142407437
97.94896630388703
104.52750834110608
113.28724553099524
93.6269192059634
121.71277665060477
99.22701245124736
56.12486080160912
179.1479835220034
70.35623639735144
104.09610943738484
123.9112585683803
150.1798921294059
56.444663166680336
127.77323663428112
106.06601717798212
61.773780845922005
109.57189420649804
68.01470429252781
171.4467847467546
95.53009996854396
103.053384223906
104.52750834110608
150.1798921294059
137.01824696003084
56.60388679233962
86.4291617453276
73.48469228349535
181.34497511648897
151.49257407543118
54.16641025580336
97.85703858180054
100.57832768544128
52.820450584977024
119.02100654926424
95.53009996854396
92.1737489744233
137.6735268670052
128.82546332150332
123.9112585683803
176.21010186706096
101.46920715172658
77.88452991448301
79.5989949685296
191.62463307205576
122.00819644597652
92.46621004453463
91.48770409186145
144.81022063376605
112.48999955551604
121.71277665060477
70.61161377563892
133.96268137059664
214.0327077808436
220.73966566976583
157.14961024450554
161.94443491518936
95.34149149242424
107.07940978544848
147.88509052639486
127.77323663428112
361.372384113673
116.8075340035907
308.1979883127078
174.7741399635541
278.757959527616
235.95338522682823
110.87831167545798
214.36884101939816
114.86513831445988
199.31382290247709
234.49946695035365
402.0
431.6665379665188
275.118156434649
210.55640574439903
410.8576395784798
186.29009635512028
222.28360263411244
149.57941034781493
427.1603914222385
182.13731083992647
462.0
356.1797299117399
456.5128694790543
146.47866738880444
393.9720802290436
218.320864783923
322.6360178281402
438.8006381034558
190.541334098405
397.3612965551628
583.2666628567074
384.0703060638768
420.79211019219457
407.3818847224309
318.9890280244761
466.4397067145978
395.4314099815542
473.4300370698927
326.93118541980664
487.86678509609567
400.24992192379
238.0042016435844
369.79183333329576
538.2973156165652
526.9592014568111
451.5373738684319
477.7070231847131
432.6661530556787
554.4240254534429
311.39364155358084
454.1211292155432
281.04092228712886
495.6268757845967
571.938807915672
426.8653183382318
432.1874593275469
477.80121389548606
377.8809336285704
496.5339867521658
223.81688944313385
378.713612113428
528.6643547658571
277.5608041492891
389.6074947944405
494.8272425806809
412.4754538151331
325.192250830182
212.6828624971932
418.43279030209857
263.1463471150607
318.0
445.84077875403005
302.8960217632447
404.54418794490175
367.0558540603868
435.4652684198821
379.11739606617897
286.0873992331714
395.0898631957039
444.0202698075843
408.198481133872
354.7618919782676
229.53431116066287
516.6275253991022
405.0555517456834
421.8174960809473
416.6221309532176
392.0255093740712
360.42474942767177
304.9098227345259
310.2353944990803
605.5988771455904
335.7588420280246
123.547561691844
365.70479898409866
455.6643501526096
370.2782737347683
275.83690833534223
267.2526894158411
483.6424299004379
423.584702273347
347.92240514229604
466.0729556625229
293.5404571775414
344.6215315385851
369.1828815099639
284.4468315872054
297.4995798316361
271.72780498138206
392.69071799572754
390.276824830786
364.7190699702992
305.26382032596
427.0761056298982
157.8923684032892
543.869469634029
398.4018072248167
140.90422278980853
450.0399982223802
474.7588861727604
241.681608733474
246.5846710564142
421.3264767374584
318.84792613407416
480.6183517095451
471.4297402582913
488.0327857839061
448.8385010223611
231.91377708105225
393.51492983113104
340.33806722140264
413.2384299650748
393.10303992719264
410.967151972028
510.17644006755154
259.04439773907484
521.9137859838538
365.0397238657733
376.4491997600739
480.5621707958295
372.9423547949468
232.4564475337262
470.5316142407437
346.5486978766476
310.69921145699743
222.08106627986095
377.8571158520109
294.7948439169179
300.68920831981984
270.33312782565145
317.00788633723295
226.6142096162551
347.8706656215784
556.2229768716859
477.0471674792756
385.28690608428417
271.4958563219704
294.9169374586682
319.9749990233612
454.5173264024156
202.00495043438912
434.6791920485728
237.36048533822975
509.7705366142693
269.73320151586825
363.2850120772945
387.4067629765903
330.8715762950937
230.12170692918127
453.0298003443041
411.9514534505249
392.530253611107
353.3638351614381
362.7891949879434
344.7259781333574
418.1100333644243
340.1529067934008
218.9383474862273
358.9233901545008
96.0
553.8230764422876
507.38151326196345
249.81192925879265
404.87775932989945
465.435280141074
275.5104353740526
460.0282600014917
342.2367601529678
211.36697944570244
426.1267417095529
469.2866927582754
538.8821763614009
474.208814764129
244.16387939250964
400.8565828323143
330.0
467.7114495070652
256.24987804875144
425.42919504895286
290.61314491949605
196.4026476399949
223.7766743876582
327.04128179787944
399.6423400992442
470.053188479772
388.6823896190822
521.0335881687475
108.41586599755593
439.7431068248825
503.5533735365101
237.28463919942223
348.87820224255915
308.34396378071034
373.9786090139381
422.5636046798162
408.8814008976197
12.0
310.84401232772683
209.69978540761556
315.7847368065784
398.605067704865
353.872858524075
294.0
480.3373814310104
449.0990981954874
24.0
283.3372548748223
451.7565716179456
262.5642778444928
412.80261627077897
327.0688001017523
441.52010146764553
450.1599715656647
264.3747340424194
441.458944863506
60.0
419.3995708152311
458.9509777743152
343.28705189680545
413.91303434417233
553.953066604022
305.8529058223904
457.5762231585029
479.06158268013934
0.0
445.2145550181396
96.0937042682818
339.62332075403776
372.3627263838313
187.4939999039969
408.9914424532621
340.2851745227817
491.35933897708713
459.1666364186318
437.9383518259162
454.5173264024156
253.56655930938527
309.5383659580828
421.86016640588383
616.7463011644253
539.115943002987
336.40154577528324
90.19977827023745
464.6224273536524
540.7161917309302
180.49930747789588
340.6552509502826
279.2418306772823
429.7859932571093
185.4184456843493
405.1222037854751
84.0
154.6091847207015
392.0025510121076
228.3549868078208
434.88619200889786
436.7447767289266
405.94334580086417
464.4093022324165
316.9227035098622
394.4287007812692
396.6812322255743
346.7563986431974
100.1299156096718
521.3962025178166
362.68995023297794
180.0
116.34431657799188
468.2691533722887
364.91642878883926
273.0824051454066
112.08925015361643
508.5331847578877
379.2360742334516
394.7480208943422
300.0
447.653884156052
464.5643120171845
510.2293601901012
66.81317235396027
404.00990086877823
466.5361722310501
263.6930033201488
372.8458126357328
24.0
597.4144290189182
522.8957831155268
362.68995023297794
510.2293601901012
389.2608379994063
529.5318687293523
154.434452114805
423.8395922987847
498.07228391067895
464.2154672132328
482.058087786109
385.75380749903167
42.0
409.8707113224852
283.0830266900508
472.7642118434939
396.18177646126026
72.0
600.4947959807812
371.685350800916
416.8165063910017
430.3091911637491
422.0734533229968
337.4699986665481
201.91582404556607
457.08423731299246
248.36666442983045
547.0703793845908
540.865972307373
325.55183919001286
611.8529235036799
386.12692213830417
104.78549517943787
473.44904688889176
84.0
488.6409724941207
292.1882954534627
192.0
52.30678732248808
465.3772663119676
384.1874542459709
409.5851559810243
468.51894305353335
360.9238146756182
440.84691220422536
503.1063505860366
528.1193047030188
315.1571036800535
388.9601522007106
482.7483816648172
482.99068313995457
200.5741758053613
339.62332075403776
442.477118052448
462.8563492056688
493.1875910847717
484.16319562725954
365.2615501253862
472.1165110436194
361.5466774843879
70.73895673530957
90.0
416.51410540340646
483.4935366682785
416.38443774953936
523.1883026215322
523.8072164451345
545.752691243937
321.51827319765204
166.38509548634457
386.5928090381403
514.5327977884403
66.81317235396027
327.17885017219555
499.065126010624
409.6510710348504
32.03123475609393
398.1532368322528
401.7088497904919
537.5779013315187
511.53299013846606
180.34966038226963
176.72011770027768
461.2981682166102
267.99253720952754
260.5686090073016
382.3087757297758
365.2861891722708
434.161260363013
456.5917213441347
317.9150830017349
369.8648401781386
360.17495748594183
310.9598044763985
209.87138918871244
470.6846077789245
514.8650308576025
487.20221674372544
472.2499338274173
186.72439583514523
393.7207131965501
24.0
171.18411141224527
475.5733381929648
85.6971411425142
468.5765679160664
453.4467995255893
164.59040069214242
458.28375489427947
355.47151784636696
452.43342051621255
425.3657249943864
163.65818036383027
90.79647570252934
300.808909442523
410.63852717444814
469.9957446615873
510.2999118165709
468.67259360880064
428.0233638482834
253.74396544548603
431.58313220050667
66.81317235396027
405.5440789852565
339.94117138116707
292.46538256689456
245.48727054574545
314.6998570066405
60.0
92.951600308978
604.3343445477842
385.3102645920557
377.0225457449461
316.55331304537
454.735087715914
276.84652788142387
248.76494929953452
317.43345759387114
399.6423400992442
270.5993348107123
514.2703569135596
456.2170536049699
378.5709973043366
121.3424904969401
259.7036772939498
329.7817460078711
507.13311861877054
422.5636046798162
59.54829972383762
309.5092890366943
354.7618919782676
336.829333639456
237.05695518166087
204.0
408.8814008976197
305.1458667588339
153.44054223053303
393.78928375464966
233.22950070692173
411.2955141987328
444.6684157886638
222.0
449.7999555357914
372.0
0.0
458.4800977141756
461.6102251900406
501.2245005982848
455.3679830642466
360.17495748594183
462.0973923319629
549.1721041713608
198.9070134510093
277.46351111452475
216.66564102321345
78.0
389.6074947944405
241.12237556892143
307.3499633967768
396.0
6.0
0.0
0.0
149.51922953252534
334.95372814763533
278.467233260935
261.43067914841214
448.657998925685
81.38795979750321
312.54759637533607
281.04092228712886
341.1304735727959
216.0
169.59952830123083
205.4507240191672
234.99787233079363
168.0
342.52591142861
131.65864954495015
181.14634967340635
360.3248534309006
319.27104472532426
415.0855333542714
320.8177052470764
29.393876913398135
55.31726674375732
207.2824160414964
408.0
99.67948635501688
382.8498400156385
441.3773895432343
506.4938301697267
61.773780845922005
88.18163074019441
69.7137002317335
353.0580688781946
540.1333168764911
652.9119389320431
192.0
0.0
133.62634470792054
238.04201309852849
559.4497296451219
496.2620275620532
24.0
214.578656906972
97.39609848448757
200.6638980982877
153.44054223053303
372.0
307.9935064250544
6.0
24.0
119.47384651043926
476.83959567133263
91.68424073961675
0.0
213.82235617446557
445.9215177584504
90.29950165975448
450.1599715656647
0.0
180.0999722376436
20.346989949375804
118.64231959971112
75.8946638440411
43.05810028322197
30.0
90.0
307.0276860480175
0.0
0.0
423.8395922987847
321.29425765176694
379.8999868386415
415.5406117336788
66.0
183.12290954438225
24.0
105.64090116995403
233.6150680071814
363.4336253017874
343.54912312506343
12.0
122.4499897917513
561.8896688852715
474.9673673001125
436.1467642892699
515.0922247520341
24.0
0.0
42.8485705712571
430.93619017204855
149.51922953252534
150.11995203836165
84.0
216.0
452.7317086310611
30.0
24.0
96.56086163658648
460.47801250439744
78.57480512225277
381.5311258600011
429.157313813944
92.660671268883
48.0
341.0513157869355
14.696938456699067
413.3037623830685
61.04096984812741
345.1955967274206
42.0
30.0
191.0601999370879
0.0
303.7861089648439
17.4928556845359
78.0
24.0
409.1454509095757
98.8635423197045
83.46256645946133
60.0
69.9714227381436
67.34983296193094
30.0
307.55487315274326
0.0
456.6114321827696
212.21687020592876
52.30678732248808
97.02576977277738
77.88452991448301
306.0
0.0
418.64782335514417
36.0
78.0
428.1074631444773
30.0
51.43928459844674
208.19221887476968
69.9714227381436
178.14039407164228
102.0
471.2387929701883
46.86149805543992
43.05810028322197
249.9199871959024
0.0
491.54247018950457
287.1236667361296
18.0
12.0
0.0
61.773780845922005
232.1077336066164
148.18906842274163
60.44832503882965
12.0
77.42092740338364
126.71227249165726
209.4850830011531
100.84641788382967
223.2129028528593
99.67948635501688
384.0
213.31666601557413
200.03499693803585
316.1265569356678
159.59323293924464
58.78775382679628
73.85120175054702
66.1362230551458
42.0
470.28289358640296
72.0
196.8146336022807
128.6856635371633
36.0
18.0
12.0
30.0
181.3945974939717
46.475800154489
26.15339366124404
396.0
315.2142128775287
57.39337940912697
50.19960159204453
345.7687088213738
58.78775382679628
100.2197585309404
63.92182725798755
54.0
86.4291617453276
0.0
0.0
18.0
209.9142682144308
249.09034505576489
62.20932405998316
